,_id,browser,choice,collection,correct,correct_response,database,datetime,experiment_id,internal_node_id,iteration,key_press,oddity_gender,oddity_identity,oddity_index,oddity_race,oddity_tiltLR,oddity_tiltUD,rt,stimulus,time_elapsed,timed_out,trial_index,trial_number,trial_type,typicals_gender,typicals_identity,typicals_indices,typicals_race,typicals_tiltsLR,typicals_tiltsUD,practice_threshold_met,oddity_meta,typicals_meta,button_pressed,last_trial_type,prediction,choice_category,choice_object,oddity_category,oddity_name,oddity_type,stimulus_response_map,typical_category,typical_indices,typical_name,variation_level,encoding_pair,encoding_type,gender,identity,meta,original_index,original_tiltLR,original_tiltUD,race,response,retrieval_condition,tiltLR,tiltUD,tilt_change,tilt_difference,original_tilt,encoding_accuracy,encoding_avg_rt,encoding_n_trials,experimental_duration,filler_accuracy,filler_avg_rt,filler_n_trials,params,retrieval_accuracy,retrieval_avg_rt,retrieval_n_trials,total_bonus,total_payment,age,gender_other,latinx,session_id,study_id,subject_id
7766,62638f2d06b19921fe99cef2,Chrome,2.0,main_task,1.0,2.0,chris,"4/22/2022, 10:31:26 PM",g8a7qmxzxzutucw8gtpz,0.0-162.0,pilot_prolific_kitchen_sink,39,woman,155,1.0,white,00C,U,2460.0,"['../stimuli/version1_gray_lm/id018_50R_C.png', '../stimuli/version1_gray_lm/id155_00C_U.png', '../stimuli/version1_gray_lm/id018_25L_D.png']",625696.0,0.0,171.0,80.0,encoding,woman,018,"[0, 2]",white,"['50R', '25L']","['C', 'D']",,"{'muct_id': '615', 'lighting': 'z', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '21', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638ca1ce6c11c423759073,62635315c2c7645fef78b5e6,6234c5022749fad8f79fee49
7767,62638f2e06b19921fe99cef3,Chrome,,main_task,0.0,1.0,chris,"4/23/2022, 12:31:25 AM",wfp1juxcjmprnoosvg94,0.0-232.0,pilot_prolific_kitchen_sink,,,,,,,,2552.1999999999534,../stimuli/version1_gray_lm/id120_25L_D.png,554241.0,0.0,242.0,32.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,069,oddity,woman,120,"{'muct_id': '421', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'woman'}",16,25R,D,black,25,old,25L,D,50L,-50,,,,,,,,,,,,,,,,,,62638cf0797c0b3fc5af2f67,62635315c2c7645fef78b5e5,5e44d46ad8726835dd8c2325
7768,62638f2f06b19921fe99cef4,Chrome,3.0,main_task,1.0,3.0,chris,"4/23/2022, 12:31:29 AM",7rdxsa052hdtlzz8x025,0.0-110.0,pilot_prolific_kitchen_sink,40,man,146,2.0,white,00C,D,1849.0,"['../stimuli/version1_gray_lm/id094_50R_U.png', '../stimuli/version1_gray_lm/id094_50L_C.png', '../stimuli/version1_gray_lm/id146_00C_D.png']",265917.0,0.0,115.0,54.0,encoding,man,094,"[0, 1]",white,"['50L', '50R']","['C', 'U']",,"{'muct_id': '254', 'lighting': 'v', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '2', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '264', 'lighting': 't', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638e1df3a30d59301fdf7a,62635315c2c7645fef78b5e5,5aeafd36c8a6fd0001d8422c
7769,62638f3006b19921fe99cef5,Chrome,,main_task,1.0,0.0,chris,"4/23/2022, 1:31:27 AM",reursp2yos4ynavh0htn,0.0-196.0,pilot_prolific_kitchen_sink,,,,,,,,3206.9000000953674,../stimuli/version1_gray_lm/id097_00C_U.png,621830.0,0.0,210.0,14.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,097,"{'muct_id': '269', 'lighting': 'u', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,black,0,new,00C,U,,,,,,,,,,,,,,,,,,,,62638cb15c064d15bdf349ab,62635315c2c7645fef78b5e6,610bfaea2256f7396c6f8ff1
7770,62638f3006b19921fe99cef6,Chrome,,main_task,0.0,1.0,chris,"4/23/2022, 12:31:28 AM",wfp1juxcjmprnoosvg94,0.0-234.0,pilot_prolific_kitchen_sink,,,,,,,,1991.4000000001397,../stimuli/version1_gray_lm/id143_00C_C.png,557189.0,0.0,244.0,33.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,050,oddity,man,143,"{'muct_id': '90', 'lighting': 'q', 'race_guess': 'u', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '2', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '4.0', 'notes': 'beard', 'race_common': 'white', 'gender_common': 'man'}",20,50R,C,white,35,old,00C,C,50L,-50,,,,,,,,,,,,,,,,,,62638cf0797c0b3fc5af2f67,62635315c2c7645fef78b5e5,5e44d46ad8726835dd8c2325
7771,62638f3106b19921fe99cef7,Chrome,3.0,main_task,1.0,3.0,chris,"4/23/2022, 12:31:32 AM",7rdxsa052hdtlzz8x025,0.0-112.0,pilot_prolific_kitchen_sink,40,man,122,2.0,black,00C,C,1830.0,"['../stimuli/version1_gray_lm/id056_25R_U.png', '../stimuli/version1_gray_lm/id056_25L_D.png', '../stimuli/version1_gray_lm/id122_00C_C.png']",268242.0,0.0,117.0,55.0,encoding,man,056,"[0, 1]",black,"['25R', '25L']","['U', 'D']",,"{'muct_id': '425', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '82', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638e1df3a30d59301fdf7a,62635315c2c7645fef78b5e5,5aeafd36c8a6fd0001d8422c
7772,62638f3406b19921fe99cef8,Chrome,1.0,main_task,1.0,1.0,chris,"4/23/2022, 12:31:34 AM",7rdxsa052hdtlzz8x025,0.0-114.0,pilot_prolific_kitchen_sink,37,woman,114,0.0,white,00C,C,2140.0,"['../stimuli/version1_gray_lm/id114_00C_C.png', '../stimuli/version1_gray_lm/id054_50L_D.png', '../stimuli/version1_gray_lm/id054_25R_U.png']",270881.0,0.0,119.0,56.0,encoding,woman,054,"[1, 2]",white,"['25R', '50L']","['U', 'D']",,"{'muct_id': '410', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'makeup mouth', 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '80', 'lighting': 's', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638e1df3a30d59301fdf7a,62635315c2c7645fef78b5e5,5aeafd36c8a6fd0001d8422c
7773,62638f3406b19921fe99cef9,Chrome,,main_task,0.0,1.0,chris,"4/23/2022, 12:31:32 AM",wfp1juxcjmprnoosvg94,0.0-236.0,pilot_prolific_kitchen_sink,,,,,,,,2970.0,../stimuli/version1_gray_lm/id101_25L_C.png,560823.0,0.0,246.0,34.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,029,oddity,woman,101,"{'muct_id': '281', 'lighting': 't', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",0,25L,C,white,36,old,25L,C,00C,0,,,,,,,,,,,,,,,,,,62638cf0797c0b3fc5af2f67,62635315c2c7645fef78b5e5,5e44d46ad8726835dd8c2325
7774,62638f3406b19921fe99cefa,Chrome,,main_task,0.0,1.0,chris,"4/23/2022, 1:31:31 AM",reursp2yos4ynavh0htn,0.0-198.0,pilot_prolific_kitchen_sink,,,,,,,,3173.0,../stimuli/version1_gray_lm/id132_00C_U.png,625960.0,0.0,212.0,15.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,090,oddity,man,132,"{'muct_id': '450', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '4.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}",31,50R,U,black,0,old,00C,U,50L,-50,,,,,,,,,,,,,,,,,,62638cb15c064d15bdf349ab,62635315c2c7645fef78b5e6,610bfaea2256f7396c6f8ff1
7775,62638f3606b19921fe99cefb,Chrome,,main_task,0.0,1.0,chris,"4/23/2022, 12:31:34 AM",wfp1juxcjmprnoosvg94,0.0-238.0,pilot_prolific_kitchen_sink,,,,,,,,1743.2999999998137,../stimuli/version1_gray_lm/id126_00C_C.png,563106.0,0.0,248.0,35.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,140,oddity,woman,126,"{'muct_id': '434', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}",27,50R,C,black,34,old,00C,C,50L,-50,,,,,,,,,,,,,,,,,,62638cf0797c0b3fc5af2f67,62635315c2c7645fef78b5e5,5e44d46ad8726835dd8c2325
7776,62638f3706b19921fe99cefc,Chrome,,main_task,,,chris,"4/23/2022, 1:31:35 AM",xedpcyud34zg2sr6h5qx,0.0-309.0,pilot_prolific_kitchen_sink,,,,,,,,18295.800000071526,,964014.0,,327.0,,demographics,,,,,,,,,,,,,,,,,,,,,,,,,Male,,,,,,['White'],"{'race5': 'White', 'latinx': 'No', 'gender': 'Male', 'gender_other': '', 'age': '31'}",,,,,,,,,,,,,,,,,,,,31,,No,62638b6a0b915acc1a3ddc50,62635315c2c7645fef78b5e5,5cbf729b09dc4a00011af73c
7777,62638f3706b19921fe99cefd,Chrome,3.0,main_task,1.0,3.0,chris,"4/23/2022, 12:31:38 AM",7rdxsa052hdtlzz8x025,0.0-116.0,pilot_prolific_kitchen_sink,40,man,132,2.0,black,00C,U,2888.0,"['../stimuli/version1_gray_lm/id004_50R_D.png', '../stimuli/version1_gray_lm/id004_25L_C.png', '../stimuli/version1_gray_lm/id132_00C_U.png']",274156.0,0.0,121.0,57.0,encoding,man,004,"[0, 1]",black,"['25L', '50R']","['C', 'D']",,"{'muct_id': '450', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '4.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '4', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638e1df3a30d59301fdf7a,62635315c2c7645fef78b5e5,5aeafd36c8a6fd0001d8422c
7778,62638f3906b19921fe99cefe,Chrome,,main_task,1.0,1.0,chris,"4/23/2022, 1:31:36 AM",reursp2yos4ynavh0htn,0.0-200.0,pilot_prolific_kitchen_sink,,,,,,,,3523.7000000476837,../stimuli/version1_gray_lm/id112_50L_C.png,630374.0,0.0,214.0,16.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,086,oddity,man,112,"{'muct_id': '406', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",5,50L,C,black,100,old,50L,C,00C,0,,,,,,,,,,,,,,,,,,62638cb15c064d15bdf349ab,62635315c2c7645fef78b5e6,610bfaea2256f7396c6f8ff1
7779,62638f3906b19921fe99ceff,Chrome,,main_task,,,chris,"4/22/2022, 10:31:37 PM",,0.0-164.0,pilot_prolific_kitchen_sink,,,,,,,,11379.100000023842,"<p style='font-size: 150%'><b>You have finished Part 1!</b></p><p>Nice job! On this section, you averaged <b>90% accuracy</b>.</p><p>You're on track to earn a good bonus. Keep up the good work!</p><p>Click 'Next' to continue to Part 2.</p>",637502.0,,173.0,,bonus_update,,,,,,,,,,0,encoding,5.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638ca1ce6c11c423759073,62635315c2c7645fef78b5e6,6234c5022749fad8f79fee49
7780,62638f3906b19921fe99cf00,Chrome,1.0,main_task,1.0,1.0,chris,"4/23/2022, 12:31:40 AM",7rdxsa052hdtlzz8x025,0.0-118.0,pilot_prolific_kitchen_sink,37,man,137,0.0,black,25L,C,1498.0,"['../stimuli/version1_gray_lm/id137_25L_C.png', '../stimuli/version1_gray_lm/id097_00C_U.png', '../stimuli/version1_gray_lm/id097_25R_D.png']",276246.0,0.0,123.0,58.0,encoding,man,097,"[1, 2]",black,"['00C', '25R']","['U', 'D']",,"{'muct_id': '617', 'lighting': 'y', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '269', 'lighting': 'u', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638e1df3a30d59301fdf7a,62635315c2c7645fef78b5e5,5aeafd36c8a6fd0001d8422c
7781,62638f3a06b19921fe99cf01,Chrome,,main_task,1.0,0.0,chris,"4/23/2022, 12:31:38 AM",wfp1juxcjmprnoosvg94,0.0-240.0,pilot_prolific_kitchen_sink,,,,,,,,2845.600000000093,../stimuli/version1_gray_lm/id089_50R_D.png,566447.0,0.0,250.0,36.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,089,"{'muct_id': '255', 'lighting': 't', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,white,38,new,50R,D,,,,,,,,,,,,,,,,,,,,62638cf0797c0b3fc5af2f67,62635315c2c7645fef78b5e5,5e44d46ad8726835dd8c2325
7782,62638f3c06b19921fe99cf02,Chrome,1.0,main_task,1.0,1.0,chris,"4/23/2022, 12:31:42 AM",7rdxsa052hdtlzz8x025,0.0-120.0,pilot_prolific_kitchen_sink,37,woman,123,0.0,white,25R,D,1929.0,"['../stimuli/version1_gray_lm/id123_25R_D.png', '../stimuli/version1_gray_lm/id013_50L_C.png', '../stimuli/version1_gray_lm/id013_00C_U.png']",278924.0,0.0,125.0,59.0,encoding,woman,013,"[1, 2]",white,"['00C', '50L']","['U', 'C']",,"{'muct_id': '76', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '2', 'quality_hair': '2', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '14', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638e1df3a30d59301fdf7a,62635315c2c7645fef78b5e5,5aeafd36c8a6fd0001d8422c
7783,62638f3e06b19921fe99cf03,Chrome,,main_task,0.0,1.0,chris,"4/23/2022, 12:31:42 AM",wfp1juxcjmprnoosvg94,0.0-242.0,pilot_prolific_kitchen_sink,,,,,,,,3621.1999999999534,../stimuli/version1_gray_lm/id122_50L_C.png,570722.0,0.0,252.0,37.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,056,oddity,man,122,"{'muct_id': '425', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",21,50L,C,black,37,old,50L,C,00C,0,,,,,,,,,,,,,,,,,,62638cf0797c0b3fc5af2f67,62635315c2c7645fef78b5e5,5e44d46ad8726835dd8c2325
7784,62638f3f06b19921fe99cf04,Chrome,1.0,main_task,1.0,1.0,chris,"4/23/2022, 12:31:45 AM",7rdxsa052hdtlzz8x025,0.0-122.0,pilot_prolific_kitchen_sink,37,man,116,0.0,white,25R,C,2484.0,"['../stimuli/version1_gray_lm/id116_25R_C.png', '../stimuli/version1_gray_lm/id043_50L_U.png', '../stimuli/version1_gray_lm/id043_00C_D.png']",281932.0,0.0,127.0,60.0,encoding,man,043,"[1, 2]",white,"['00C', '50L']","['D', 'U']",,"{'muct_id': '414', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '58', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638e1df3a30d59301fdf7a,62635315c2c7645fef78b5e5,5aeafd36c8a6fd0001d8422c
7785,62638f3f06b19921fe99cf05,Chrome,,main_task,1.0,1.0,chris,"4/23/2022, 1:31:43 AM",reursp2yos4ynavh0htn,0.0-202.0,pilot_prolific_kitchen_sink,,,,,,,,6065.200000047684,../stimuli/version1_gray_lm/id151_25L_U.png,637182.0,0.0,216.0,17.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,031,oddity,woman,151,"{'muct_id': '444', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",34,25L,U,white,70,old,25L,U,00C,0,,,,,,,,,,,,,,,,,,62638cb15c064d15bdf349ab,62635315c2c7645fef78b5e6,610bfaea2256f7396c6f8ff1
7786,62638f4106b19921fe99cf06,Chrome,,main_task,1.0,0.0,chris,"4/23/2022, 12:31:45 AM",wfp1juxcjmprnoosvg94,0.0-244.0,pilot_prolific_kitchen_sink,,,,,,,,2531.7000000001863,../stimuli/version1_gray_lm/id027_00C_C.png,573637.0,0.0,254.0,38.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,027,"{'muct_id': '37', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}",,,,black,0,new,00C,C,,,,,,,,,,,,,,,,,,,,62638cf0797c0b3fc5af2f67,62635315c2c7645fef78b5e5,5e44d46ad8726835dd8c2325
7787,62638f4106b19921fe99cf07,Chrome,3.0,main_task,1.0,3.0,chris,"4/23/2022, 12:31:48 AM",7rdxsa052hdtlzz8x025,0.0-124.0,pilot_prolific_kitchen_sink,40,woman,155,2.0,white,50L,U,1774.0,"['../stimuli/version1_gray_lm/id031_00C_C.png', '../stimuli/version1_gray_lm/id031_50R_D.png', '../stimuli/version1_gray_lm/id155_50L_U.png']",284238.0,0.0,129.0,61.0,encoding,woman,031,"[0, 1]",white,"['00C', '50R']","['C', 'D']",,"{'muct_id': '615', 'lighting': 'z', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '42', 'lighting': 'q', 'race_guess': 'u', 'gender_guess': 'w', 'quality': '2', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '2', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638e1df3a30d59301fdf7a,62635315c2c7645fef78b5e5,5aeafd36c8a6fd0001d8422c
7788,62638f4406b19921fe99cf08,Chrome,,main_task,0.0,1.0,chris,"4/23/2022, 12:31:48 AM",wfp1juxcjmprnoosvg94,0.0-246.0,pilot_prolific_kitchen_sink,,,,,,,,2362.3000000000466,../stimuli/version1_gray_lm/id155_25R_D.png,576528.0,0.0,256.0,39.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,088,oddity,woman,155,"{'muct_id': '615', 'lighting': 'z', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'white', 'gender_common': 'woman'}",36,25L,D,white,0,old,25R,D,50R,50,,,,,,,,,,,,,,,,,,62638cf0797c0b3fc5af2f67,62635315c2c7645fef78b5e5,5e44d46ad8726835dd8c2325
7789,62638f4506b19921fe99cf09,Chrome,1.0,main_task,1.0,1.0,chris,"4/23/2022, 12:31:52 AM",7rdxsa052hdtlzz8x025,0.0-126.0,pilot_prolific_kitchen_sink,37,woman,133,0.0,black,00C,C,3660.0,"['../stimuli/version1_gray_lm/id133_00C_C.png', '../stimuli/version1_gray_lm/id027_50R_D.png', '../stimuli/version1_gray_lm/id027_25L_U.png']",288422.0,0.0,131.0,62.0,encoding,woman,027,"[1, 2]",black,"['25L', '50R']","['U', 'D']",,"{'muct_id': '601', 'lighting': 'y', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '37', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638e1df3a30d59301fdf7a,62635315c2c7645fef78b5e5,5aeafd36c8a6fd0001d8422c
7790,62638f4706b19921fe99cf0a,Chrome,,main_task,1.0,0.0,chris,"4/23/2022, 12:31:51 AM",wfp1juxcjmprnoosvg94,0.0-248.0,pilot_prolific_kitchen_sink,,,,,,,,2339.5999999998603,../stimuli/version1_gray_lm/id061_50L_U.png,579453.0,0.0,258.0,40.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,061,"{'muct_id': '89', 'lighting': 'r', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,white,0,new,50L,U,,,,,,,,,,,,,,,,,,,,62638cf0797c0b3fc5af2f67,62635315c2c7645fef78b5e5,5e44d46ad8726835dd8c2325
7791,62638f4706b19921fe99cf0b,Chrome,,main_task,1.0,0.0,chris,"4/23/2022, 1:31:50 AM",reursp2yos4ynavh0htn,0.0-204.0,pilot_prolific_kitchen_sink,,,,,,,,6541.0,../stimuli/version1_gray_lm/id021_50L_U.png,644860.0,0.0,218.0,18.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,021,"{'muct_id': '25', 'lighting': 'r', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,black,44,new,50L,U,,,,,,,,,,,,,,,,,,,,62638cb15c064d15bdf349ab,62635315c2c7645fef78b5e6,610bfaea2256f7396c6f8ff1
