,_id,browser,choice,collection,correct,correct_response,database,datetime,experiment_id,internal_node_id,iteration,key_press,oddity_gender,oddity_identity,oddity_index,oddity_race,oddity_tiltLR,oddity_tiltUD,rt,stimulus,time_elapsed,timed_out,trial_index,trial_number,trial_type,typicals_gender,typicals_identity,typicals_indices,typicals_race,typicals_tiltsLR,typicals_tiltsUD,practice_threshold_met,oddity_meta,typicals_meta,button_pressed,last_trial_type,prediction,choice_category,choice_object,oddity_category,oddity_name,oddity_type,stimulus_response_map,typical_category,typical_indices,typical_name,variation_level,encoding_pair,encoding_type,gender,identity,meta,original_index,original_tiltLR,original_tiltUD,race,response,retrieval_condition,tiltLR,tiltUD,tilt_change,tilt_difference,original_tilt,encoding_accuracy,encoding_avg_rt,encoding_n_trials,experimental_duration,filler_accuracy,filler_avg_rt,filler_n_trials,params,retrieval_accuracy,retrieval_avg_rt,retrieval_n_trials,total_bonus,total_payment,age,gender_other,latinx,session_id,study_id,subject_id
6241,6263627706b19921fe99c8fd,Chrome,,main_task,1.0,1.0,chris,"4/22/2022, 10:20:38 PM",7lu3yavozdoleefhr5b1,0.0-206.0,pilot_prolific_no_filler,,,,,,,,2420.10000000149,../stimuli/version1_gray_lm/id118_50R_C.png,442177.0,0.0,218.0,59.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,004,oddity,man,118,"{'muct_id': '419', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",13,00C,C,black,61,old,50R,C,50R,50,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6242,6263627806b19921fe99c8fe,Chrome,3.0,main_task,1.0,3.0,chris,"4/22/2022, 7:20:44 PM",1qwg8574vxaf1ngze1ju,0.0-76.0,pilot_prolific_no_filler,40,man,139,2.0,black,25R,D,8650.0,"['../stimuli/version1_gray_lm/id057_00C_C.png', '../stimuli/version1_gray_lm/id057_50L_U.png', '../stimuli/version1_gray_lm/id139_25R_D.png']",266606.0,0.0,81.0,37.0,encoding,man,057,"[0, 1]",black,"['00C', '50L']","['C', 'U']",,"{'muct_id': '623', 'lighting': 'y', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '83', 'lighting': 'r', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '3.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6263615bba5681bb660ac7cd,62635315c2c7645fef78b5e5,5edd7f96ca05b8a8b4eebeb4
6243,6263627906b19921fe99c8ff,Chrome,2.0,main_task,0.0,3.0,chris,"4/22/2022, 9:20:41 PM",lj14xgy4ddemxxpar5oa,0.0-52.0,pilot_prolific_no_filler,39,woman,126,2.0,black,50L,C,3628.0,"['../stimuli/version1_gray_lm/id005_00C_U.png', '../stimuli/version1_gray_lm/id005_25R_D.png', '../stimuli/version1_gray_lm/id126_50L_C.png']",159570.0,0.0,59.0,25.0,encoding,woman,005,"[0, 1]",black,"['00C', '25R']","['U', 'D']",,"{'muct_id': '434', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '5', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hat', 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626361c5e9b75b2fbc955e11,62635315c2c7645fef78b5e5,6122f50a220401bebdd24952
6244,6263627a06b19921fe99c900,Chrome,,main_task,0.0,1.0,chris,"4/22/2022, 10:20:41 PM",7lu3yavozdoleefhr5b1,0.0-208.0,pilot_prolific_no_filler,,,,,,,,2302.39999999851,../stimuli/version1_gray_lm/id146_50L_C.png,444898.0,0.0,220.0,60.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,034,oddity,man,146,"{'muct_id': '254', 'lighting': 'v', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '2', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'man'}",27,50L,C,white,31,old,50L,C,00C,0,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6245,6263627b06b19921fe99c901,Chrome,1.0,main_task,1.0,1.0,chris,"4/22/2022, 9:20:43 PM",lj14xgy4ddemxxpar5oa,0.0-54.0,pilot_prolific_no_filler,37,man,146,0.0,white,50R,U,1331.0,"['../stimuli/version1_gray_lm/id146_50R_U.png', '../stimuli/version1_gray_lm/id094_50L_C.png', '../stimuli/version1_gray_lm/id094_00C_D.png']",161692.0,0.0,61.0,26.0,encoding,man,094,"[1, 2]",white,"['50L', '00C']","['C', 'D']",,"{'muct_id': '254', 'lighting': 'v', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '2', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '264', 'lighting': 't', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626361c5e9b75b2fbc955e11,62635315c2c7645fef78b5e5,6122f50a220401bebdd24952
6246,6263627d06b19921fe99c902,Chrome,,main_task,0.0,1.0,chris,"4/22/2022, 10:20:44 PM",7lu3yavozdoleefhr5b1,0.0-210.0,pilot_prolific_no_filler,,,,,,,,2544.7000000029802,../stimuli/version1_gray_lm/id116_00C_U.png,447845.0,0.0,222.0,61.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,094,oddity,man,116,"{'muct_id': '414', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",12,50R,U,white,27,old,00C,U,50L,-50,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6247,6263627d06b19921fe99c903,Chrome,3.0,main_task,1.0,3.0,chris,"4/22/2022, 7:20:49 PM",1qwg8574vxaf1ngze1ju,0.0-78.0,pilot_prolific_no_filler,40,woman,153,2.0,white,25L,D,4497.0,"['../stimuli/version1_gray_lm/id017_00C_C.png', '../stimuli/version1_gray_lm/id017_25R_U.png', '../stimuli/version1_gray_lm/id153_25L_D.png']",271639.0,0.0,83.0,38.0,encoding,woman,017,"[0, 1]",white,"['00C', '25R']","['C', 'U']",,"{'muct_id': '437', 'lighting': 'x', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '19', 'lighting': 'r', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6263615bba5681bb660ac7cd,62635315c2c7645fef78b5e5,5edd7f96ca05b8a8b4eebeb4
6248,6263628006b19921fe99c904,Chrome,,main_task,0.0,0.0,chris,"4/22/2022, 10:20:47 PM",7lu3yavozdoleefhr5b1,0.0-212.0,pilot_prolific_no_filler,,,,,,,,2552.8000000044703,../stimuli/version1_gray_lm/id020_25L_D.png,450836.0,0.0,224.0,62.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,020,"{'muct_id': '24', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'woman'}",,,,black,60,new,25L,D,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6249,6263628106b19921fe99c905,Chrome,1.0,main_task,1.0,1.0,chris,"4/22/2022, 9:20:48 PM",lj14xgy4ddemxxpar5oa,0.0-56.0,pilot_prolific_no_filler,37,woman,127,0.0,black,25L,U,4735.0,"['../stimuli/version1_gray_lm/id127_25L_U.png', '../stimuli/version1_gray_lm/id022_50R_D.png', '../stimuli/version1_gray_lm/id022_00C_C.png']",167076.0,0.0,63.0,27.0,encoding,woman,022,"[1, 2]",black,"['50R', '00C']","['D', 'C']",,"{'muct_id': '435', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'bandana', 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '26', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626361c5e9b75b2fbc955e11,62635315c2c7645fef78b5e5,6122f50a220401bebdd24952
6250,6263628306b19921fe99c906,Chrome,2.0,main_task,1.0,2.0,chris,"4/22/2022, 7:20:55 PM",1qwg8574vxaf1ngze1ju,0.0-80.0,pilot_prolific_no_filler,39,man,137,1.0,black,50L,C,4782.0,"['../stimuli/version1_gray_lm/id036_25R_D.png', '../stimuli/version1_gray_lm/id137_50L_C.png', '../stimuli/version1_gray_lm/id036_00C_U.png']",277164.0,0.0,85.0,39.0,encoding,man,036,"[0, 2]",black,"['25R', '00C']","['D', 'U']",,"{'muct_id': '617', 'lighting': 'y', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '47', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'u', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6263615bba5681bb660ac7cd,62635315c2c7645fef78b5e5,5edd7f96ca05b8a8b4eebeb4
6251,6263628406b19921fe99c907,Chrome,,main_task,1.0,0.0,chris,"4/22/2022, 10:20:51 PM",7lu3yavozdoleefhr5b1,0.0-214.0,pilot_prolific_no_filler,,,,,,,,3844.10000000149,../stimuli/version1_gray_lm/id053_50R_C.png,455121.0,0.0,226.0,63.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,053,"{'muct_id': '79', 'lighting': 'r', 'race_guess': 'i', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '2', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,white,8,new,50R,C,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6252,6263628606b19921fe99c908,Chrome,2.0,main_task,1.0,2.0,chris,"4/22/2022, 9:20:54 PM",lj14xgy4ddemxxpar5oa,0.0-58.0,pilot_prolific_no_filler,39,man,145,1.0,white,00C,C,4642.0,"['../stimuli/version1_gray_lm/id047_50R_U.png', '../stimuli/version1_gray_lm/id145_00C_C.png', '../stimuli/version1_gray_lm/id047_25L_D.png']",172350.0,0.0,65.0,28.0,encoding,man,047,"[0, 2]",white,"['50R', '25L']","['U', 'D']",,"{'muct_id': '230', 'lighting': 'u', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '64', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626361c5e9b75b2fbc955e11,62635315c2c7645fef78b5e5,6122f50a220401bebdd24952
6253,6263628706b19921fe99c909,Chrome,,main_task,1.0,1.0,chris,"4/22/2022, 10:20:54 PM",7lu3yavozdoleefhr5b1,0.0-216.0,pilot_prolific_no_filler,,,,,,,,2390.7000000029802,../stimuli/version1_gray_lm/id148_25L_U.png,457930.0,0.0,228.0,64.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,076,oddity,woman,148,"{'muct_id': '415', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",30,25L,U,white,71,old,25L,U,00C,0,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6254,6263628706b19921fe99c90a,Chrome,2.0,main_task,1.0,2.0,chris,"4/22/2022, 7:20:59 PM",1qwg8574vxaf1ngze1ju,0.0-82.0,pilot_prolific_no_filler,39,woman,155,1.0,white,00C,C,3814.0,"['../stimuli/version1_gray_lm/id029_25R_D.png', '../stimuli/version1_gray_lm/id155_00C_C.png', '../stimuli/version1_gray_lm/id029_50L_U.png']",281658.0,0.0,87.0,40.0,encoding,woman,029,"[0, 2]",white,"['25R', '50L']","['D', 'U']",,"{'muct_id': '615', 'lighting': 'z', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '39', 'lighting': 'r', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings hair', 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6263615bba5681bb660ac7cd,62635315c2c7645fef78b5e5,5edd7f96ca05b8a8b4eebeb4
6255,6263628906b19921fe99c90b,Chrome,3.0,main_task,1.0,3.0,chris,"4/22/2022, 9:20:57 PM",lj14xgy4ddemxxpar5oa,0.0-60.0,pilot_prolific_no_filler,40,man,149,2.0,white,25R,U,2297.0,"['../stimuli/version1_gray_lm/id052_00C_C.png', '../stimuli/version1_gray_lm/id052_50L_D.png', '../stimuli/version1_gray_lm/id149_25R_U.png']",175164.0,0.0,67.0,29.0,encoding,man,052,"[0, 1]",white,"['00C', '50L']","['C', 'D']",,"{'muct_id': '416', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '75', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '4.0', 'notes': 'beard', 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626361c5e9b75b2fbc955e11,62635315c2c7645fef78b5e5,6122f50a220401bebdd24952
6256,6263628a06b19921fe99c90c,Chrome,,main_task,0.0,1.0,chris,"4/22/2022, 10:20:57 PM",7lu3yavozdoleefhr5b1,0.0-218.0,pilot_prolific_no_filler,,,,,,,,2441.3000000044703,../stimuli/version1_gray_lm/id139_25L_U.png,460678.0,0.0,230.0,65.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,098,oddity,man,139,"{'muct_id': '623', 'lighting': 'y', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}",37,25R,U,black,28,old,25L,U,50L,-50,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6257,6263628c06b19921fe99c90d,Chrome,,main_task,1.0,0.0,chris,"4/22/2022, 10:21:00 PM",7lu3yavozdoleefhr5b1,0.0-220.0,pilot_prolific_no_filler,,,,,,,,2357.89999999851,../stimuli/version1_gray_lm/id039_25L_U.png,463386.0,0.0,232.0,66.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,039,"{'muct_id': '52', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,white,37,new,25L,U,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6258,6263628f06b19921fe99c90e,Chrome,3.0,main_task,1.0,3.0,chris,"4/22/2022, 9:21:03 PM",lj14xgy4ddemxxpar5oa,0.0-62.0,pilot_prolific_no_filler,40,man,128,2.0,black,50R,D,5301.0,"['../stimuli/version1_gray_lm/id004_50L_U.png', '../stimuli/version1_gray_lm/id004_00C_C.png', '../stimuli/version1_gray_lm/id128_50R_D.png']",181345.0,0.0,69.0,30.0,encoding,man,004,"[0, 1]",black,"['50L', '00C']","['U', 'C']",,"{'muct_id': '436', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '3.0', 'notes': 'beard', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '4', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626361c5e9b75b2fbc955e11,62635315c2c7645fef78b5e5,6122f50a220401bebdd24952
6259,6263628f06b19921fe99c90f,Chrome,,main_task,1.0,1.0,chris,"4/22/2022, 10:21:02 PM",7lu3yavozdoleefhr5b1,0.0-222.0,pilot_prolific_no_filler,,,,,,,,2272.5,../stimuli/version1_gray_lm/id112_25L_D.png,466020.0,0.0,234.0,67.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,056,oddity,man,112,"{'muct_id': '406', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",6,25R,D,black,82,old,25L,D,50L,-50,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6260,6263629206b19921fe99c910,Chrome,,main_task,1.0,0.0,chris,"4/22/2022, 10:21:05 PM",7lu3yavozdoleefhr5b1,0.0-224.0,pilot_prolific_no_filler,,,,,,,,2193.10000000149,../stimuli/version1_gray_lm/id044_00C_C.png,468583.0,0.0,236.0,68.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,044,"{'muct_id': '60', 'lighting': 's', 'race_guess': 'u', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,white,23,new,00C,C,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6261,6263629506b19921fe99c911,Chrome,1.0,main_task,1.0,1.0,chris,"4/22/2022, 9:21:09 PM",lj14xgy4ddemxxpar5oa,0.0-64.0,pilot_prolific_no_filler,37,man,132,0.0,black,25R,D,5651.0,"['../stimuli/version1_gray_lm/id132_25R_D.png', '../stimuli/version1_gray_lm/id058_00C_C.png', '../stimuli/version1_gray_lm/id058_50L_U.png']",187639.0,0.0,71.0,31.0,encoding,man,058,"[1, 2]",black,"['00C', '50L']","['C', 'U']",,"{'muct_id': '450', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '4.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '84', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '3.0', 'notes': 'beard', 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626361c5e9b75b2fbc955e11,62635315c2c7645fef78b5e5,6122f50a220401bebdd24952
6262,6263629506b19921fe99c912,Chrome,,main_task,1.0,0.0,chris,"4/22/2022, 10:21:09 PM",7lu3yavozdoleefhr5b1,0.0-226.0,pilot_prolific_no_filler,,,,,,,,3232.10000000149,../stimuli/version1_gray_lm/id085_00C_U.png,472204.0,0.0,238.0,69.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,085,"{'muct_id': '249', 'lighting': 't', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,black,35,new,00C,U,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6263,6263629806b19921fe99c913,Chrome,1.0,main_task,1.0,1.0,chris,"4/22/2022, 9:21:12 PM",lj14xgy4ddemxxpar5oa,0.0-66.0,pilot_prolific_no_filler,37,woman,148,0.0,white,25L,D,2479.0,"['../stimuli/version1_gray_lm/id148_25L_D.png', '../stimuli/version1_gray_lm/id054_00C_C.png', '../stimuli/version1_gray_lm/id054_25R_U.png']",190759.0,0.0,73.0,32.0,encoding,woman,054,"[1, 2]",white,"['00C', '25R']","['C', 'U']",,"{'muct_id': '415', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '80', 'lighting': 's', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626361c5e9b75b2fbc955e11,62635315c2c7645fef78b5e5,6122f50a220401bebdd24952
6264,6263629b06b19921fe99c914,Chrome,3.0,main_task,0.0,2.0,chris,"4/22/2022, 9:21:15 PM",lj14xgy4ddemxxpar5oa,0.0-68.0,pilot_prolific_no_filler,40,woman,152,1.0,white,50L,C,2073.0,"['../stimuli/version1_gray_lm/id018_00C_D.png', '../stimuli/version1_gray_lm/id152_50L_C.png', '../stimuli/version1_gray_lm/id018_25R_U.png']",193356.0,0.0,75.0,33.0,encoding,woman,018,"[0, 2]",white,"['00C', '25R']","['D', 'U']",,"{'muct_id': '446', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '21', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626361c5e9b75b2fbc955e11,62635315c2c7645fef78b5e5,6122f50a220401bebdd24952
