,_id,browser,choice,collection,correct,correct_response,database,datetime,experiment_id,internal_node_id,iteration,key_press,oddity_gender,oddity_identity,oddity_index,oddity_race,oddity_tiltLR,oddity_tiltUD,rt,stimulus,time_elapsed,timed_out,trial_index,trial_number,trial_type,typicals_gender,typicals_identity,typicals_indices,typicals_race,typicals_tiltsLR,typicals_tiltsUD,practice_threshold_met,oddity_meta,typicals_meta,button_pressed,last_trial_type,prediction,choice_category,choice_object,oddity_category,oddity_name,oddity_type,stimulus_response_map,typical_category,typical_indices,typical_name,variation_level,encoding_pair,encoding_type,gender,identity,meta,original_index,original_tiltLR,original_tiltUD,race,response,retrieval_condition,tiltLR,tiltUD,tilt_change,tilt_difference,original_tilt,encoding_accuracy,encoding_avg_rt,encoding_n_trials,experimental_duration,filler_accuracy,filler_avg_rt,filler_n_trials,params,retrieval_accuracy,retrieval_avg_rt,retrieval_n_trials,total_bonus,total_payment,age,gender_other,latinx,session_id,study_id,subject_id
4785,625e1ff9b06d664c8707246c,Chrome,3.0,main_task,0.0,1.0,chris,"4/18/2022, 7:35:37 PM",brgts90rtr631jshaysu,0.0-200.0,pilot_prolific_repeat_encoding,40,,,2856.0,,,,2034.0,"['../stimuli/objectome/2856.jpeg', '../stimuli/objectome/2400.jpeg', '../stimuli/objectome/2416.jpeg']",434140.0,0.0,210.0,19.0,filler,,,,,,,,,,,,,planes,f16,planes,mig29,within,"{'1': None, '2': None, '3': None}",planes,"[2400, 2416]",f16,V3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625e1e402d687bfe78aba550,625e15a9b58e919816fee4eb,6123d05604367cf900526841
4786,625e1ffbb06d664c8707246d,Chrome,3.0,main_task,0.0,2.0,chris,"4/18/2022, 7:35:37 PM",hf10uedr1pb2m4tvv3gk,0.0-110.0,pilot_prolific_repeat_encoding,40,woman,102,1.0,white,00C,C,4893.0,"['../stimuli/version1_gray_lm/id031_25R_D.png', '../stimuli/version1_gray_lm/id102_00C_C.png', '../stimuli/version1_gray_lm/id031_25L_U.png']",552532.0,0.0,119.0,54.0,encoding,woman,031,"[0, 2]",white,"['25R', '25L']","['D', 'U']",,"{'muct_id': '283', 'lighting': 't', 'race_guess': 'i', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'pottu', 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '42', 'lighting': 'q', 'race_guess': 'u', 'gender_guess': 'w', 'quality': '2', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '2', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625e1dc287acfb3a8b1c3495,625e15a9b58e919816fee4eb,5f4da0c092c4bb080b6c0ebb
4787,625e1ffbb06d664c8707246e,Chrome,1.0,main_task,1.0,1.0,chris,"4/18/2022, 9:35:39 PM",yz1rtam5b5cz9y4wnu3t,0.0-136.0,pilot_prolific_repeat_encoding,37,woman,103,0.0,black,25L,D,4143.0,"['../stimuli/version1_gray_lm/id103_25L_D.png', '../stimuli/version1_gray_lm/id140_50R_U.png', '../stimuli/version1_gray_lm/id140_00C_C.png']",528492.0,0.0,143.0,67.0,encoding,woman,140,"[1, 2]",black,"['00C', '50R']","['C', 'U']",,"{'muct_id': '285', 'lighting': 'v', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '624', 'lighting': 'y', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'headband, earring', 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625e1db33d1cf77f02f95e4a,625e15a9b58e919816fee4ea,5a3bdd2c8d005a0001829f3e
4788,625e1ffcb06d664c8707246f,Chrome,3.0,main_task,1.0,3.0,chris,"4/18/2022, 7:35:40 PM",brgts90rtr631jshaysu,0.0-202.0,pilot_prolific_repeat_encoding,40,,,2992.0,,,,2507.0,"['../stimuli/objectome/2439.jpeg', '../stimuli/objectome/2404.jpeg', '../stimuli/objectome/2992.jpeg']",437088.0,0.0,212.0,20.0,filler,,,,,,,,,,,,,planes,rdbarren,planes,rdbarren,within,"{'1': None, '2': None, '3': None}",planes,"[2439, 2404]",f16,V3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625e1e402d687bfe78aba550,625e15a9b58e919816fee4eb,6123d05604367cf900526841
4789,625e1ffdb06d664c87072470,Chrome,,main_task,0.0,0.0,chris,"4/18/2022, 9:35:40 PM",ag0gr80qpb54tssqcevv,0.0-207.0-0.0,pilot_prolific_repeat_encoding,,,,,,,,2945.89999999851,../stimuli/version1_gray_lm/id039_50L_U.png,530102.0,0.0,216.0,2.0,retrieval_practice,,,,,,,,,,,,,,,,,,,,,,,,,,039,"{'muct_id': '52', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,white,83,new,50L,U,,,,,,,,,,,,,,,,,,,,625e1de1f26177d1ced8ba58,625e15a9b58e919816fee4ea,5dbf2bee3237043d5e7f98d7
4790,625e1fffb06d664c87072471,Chrome,,main_task,,,chris,"4/18/2022, 7:35:42 PM",,0.0-204.0,pilot_prolific_repeat_encoding,,,,,,,,1935.7999999523163,"<p style='font-size: 150%'><b>You have finished Part 2!</b></p><p>Nice job! On this section, you averaged <b>95% accuracy</b>.</p><p>You're on track to earn a good bonus. Keep up the good work!</p><p>Click 'Next' to continue to Part 3.</p>",439494.0,,214.0,,bonus_update,,,,,,,,,,0,filler,6.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625e1e402d687bfe78aba550,625e15a9b58e919816fee4eb,6123d05604367cf900526841
4791,625e2000b06d664c87072472,Chrome,1.0,main_task,1.0,1.0,chris,"4/18/2022, 9:35:44 PM",yz1rtam5b5cz9y4wnu3t,0.0-138.0,pilot_prolific_repeat_encoding,37,man,100,0.0,white,25L,U,3742.0,"['../stimuli/version1_gray_lm/id100_25L_U.png', '../stimuli/version1_gray_lm/id080_25R_D.png', '../stimuli/version1_gray_lm/id080_00C_C.png']",532868.0,0.0,145.0,68.0,encoding,man,080,"[1, 2]",white,"['25R', '00C']","['D', 'C']",,"{'muct_id': '280', 'lighting': 'u', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '240', 'lighting': 'u', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625e1db33d1cf77f02f95e4a,625e15a9b58e919816fee4ea,5a3bdd2c8d005a0001829f3e
4792,625e2000b06d664c87072473,Chrome,,main_task,1.0,0.0,chris,"4/18/2022, 9:35:44 PM",ag0gr80qpb54tssqcevv,0.0-207.1-0.1,pilot_prolific_repeat_encoding,,,,,,,,2086.5,../stimuli/version1_gray_lm/id039_50L_U.png,533510.0,0.0,218.0,3.0,retrieval_practice,,,,,,,,,,,,,,,,,,,,,,,,,,039,"{'muct_id': '52', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,white,4,new,50L,U,,,,,,,,,,,,,,,,,,,,625e1de1f26177d1ced8ba58,625e15a9b58e919816fee4ea,5dbf2bee3237043d5e7f98d7
4793,625e2002b06d664c87072474,Chrome,,main_task,1.0,1.0,chris,"4/18/2022, 7:35:46 PM",nmyaxz8hawc5pyn15285,0.0-206.0-0.0,pilot_prolific_repeat_encoding,,,,,,,,7667.89999999851,../stimuli/version1_gray_lm/id123_50L_U.png,609411.0,0.0,216.0,1.0,retrieval_practice,,,,,,,,,,,,,,,,,,,,,,,031,oddity,woman,123,"{'muct_id': '76', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '2', 'quality_hair': '2', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'woman'}",19,00C,U,white,59,old,50L,U,50L,-50,,,,,,,,,,,,,,,,,,625e1d7023646013b4de4a12,625e15a9b58e919816fee4ea,5b5a822e1ad8270001c4f28d
4794,625e2003b06d664c87072475,Chrome,,main_task,1.0,1.0,chris,"4/18/2022, 9:35:47 PM",ag0gr80qpb54tssqcevv,0.0-208.0-0.0,pilot_prolific_repeat_encoding,,,,,,,,2193.5,../stimuli/version1_gray_lm/id133_00C_D.png,536437.0,0.0,220.0,4.0,retrieval_practice,,,,,,,,,,,,,,,,,,,,,,,035,oddity,woman,133,"{'muct_id': '601', 'lighting': 'y', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'woman'}",33,50L,D,black,64,old,00C,D,50R,50,,,,,,,,,,,,,,,,,,625e1de1f26177d1ced8ba58,625e15a9b58e919816fee4ea,5dbf2bee3237043d5e7f98d7
4795,625e2004b06d664c87072476,Chrome,3.0,main_task,1.0,3.0,chris,"4/18/2022, 9:35:48 PM",yz1rtam5b5cz9y4wnu3t,0.0-140.0,pilot_prolific_repeat_encoding,40,man,137,2.0,black,25L,C,2694.0,"['../stimuli/version1_gray_lm/id097_50R_D.png', '../stimuli/version1_gray_lm/id097_00C_U.png', '../stimuli/version1_gray_lm/id137_25L_C.png']",537037.0,0.0,147.0,69.0,encoding,man,097,"[0, 1]",black,"['00C', '50R']","['U', 'D']",,"{'muct_id': '617', 'lighting': 'y', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '269', 'lighting': 'u', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625e1db33d1cf77f02f95e4a,625e15a9b58e919816fee4ea,5a3bdd2c8d005a0001829f3e
4796,625e2006b06d664c87072477,Chrome,,main_task,0.0,1.0,chris,"4/18/2022, 7:35:48 PM",hf10uedr1pb2m4tvv3gk,0.0-112.0,pilot_prolific_repeat_encoding,,man,118,0.0,black,25R,D,0.0,"['../stimuli/version1_gray_lm/id118_25R_D.png', '../stimuli/version1_gray_lm/id064_50L_C.png', '../stimuli/version1_gray_lm/id064_00C_U.png']",563425.0,1.0,121.0,55.0,encoding,man,064,"[1, 2]",black,"['00C', '50L']","['U', 'C']",,"{'muct_id': '419', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '204', 'lighting': 't', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625e1dc287acfb3a8b1c3495,625e15a9b58e919816fee4eb,5f4da0c092c4bb080b6c0ebb
4797,625e2008b06d664c87072478,Chrome,2.0,main_task,1.0,2.0,chris,"4/18/2022, 9:35:52 PM",yz1rtam5b5cz9y4wnu3t,0.0-142.0,pilot_prolific_repeat_encoding,39,woman,120,1.0,black,00C,C,3630.0,"['../stimuli/version1_gray_lm/id027_25R_D.png', '../stimuli/version1_gray_lm/id120_00C_C.png', '../stimuli/version1_gray_lm/id027_50L_U.png']",541340.0,0.0,149.0,70.0,encoding,woman,027,"[0, 2]",black,"['50L', '25R']","['U', 'D']",,"{'muct_id': '421', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '37', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625e1db33d1cf77f02f95e4a,625e15a9b58e919816fee4ea,5a3bdd2c8d005a0001829f3e
4798,625e2009b06d664c87072479,Chrome,,main_task,1.0,0.0,chris,"4/18/2022, 9:35:53 PM",ag0gr80qpb54tssqcevv,0.0-210.0,pilot_prolific_repeat_encoding,,,,,,,,2610.10000000149,../stimuli/version1_gray_lm/id012_25L_U.png,542478.0,0.0,223.0,1.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,012,"{'muct_id': '12', 'lighting': 'q', 'race_guess': 'i', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,white,25,new,25L,U,,,,,,,,,,,,,,,,,,,,625e1de1f26177d1ced8ba58,625e15a9b58e919816fee4ea,5dbf2bee3237043d5e7f98d7
4799,625e200cb06d664c8707247a,Chrome,2.0,main_task,0.0,3.0,chris,"4/18/2022, 7:35:54 PM",hf10uedr1pb2m4tvv3gk,0.0-114.0,pilot_prolific_repeat_encoding,39,woman,120,2.0,black,00C,D,4146.0,"['../stimuli/version1_gray_lm/id022_25L_C.png', '../stimuli/version1_gray_lm/id022_25R_U.png', '../stimuli/version1_gray_lm/id120_00C_D.png']",569418.0,0.0,123.0,56.0,encoding,woman,022,"[0, 1]",black,"['25R', '25L']","['U', 'C']",,"{'muct_id': '421', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '26', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625e1dc287acfb3a8b1c3495,625e15a9b58e919816fee4eb,5f4da0c092c4bb080b6c0ebb
4800,625e200cb06d664c8707247b,Chrome,,main_task,0.0,1.0,chris,"4/18/2022, 7:35:56 PM",nmyaxz8hawc5pyn15285,0.0-207.0-0.0,pilot_prolific_repeat_encoding,,,,,,,,7270.30000000447,../stimuli/version1_gray_lm/id152_00C_C.png,619253.0,0.0,218.0,2.0,retrieval_practice,,,,,,,,,,,,,,,,,,,,,,,076,oddity,woman,152,"{'muct_id': '446', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",33,50L,C,white,19,old,00C,C,50R,50,,,,,,,,,,,,,,,,,,625e1d7023646013b4de4a12,625e15a9b58e919816fee4ea,5b5a822e1ad8270001c4f28d
4801,625e200db06d664c8707247c,Chrome,1.0,main_task,0.0,3.0,chris,"4/18/2022, 9:35:57 PM",yz1rtam5b5cz9y4wnu3t,0.0-144.0,pilot_prolific_repeat_encoding,37,man,121,2.0,black,25L,C,4223.0,"['../stimuli/version1_gray_lm/id057_00C_D.png', '../stimuli/version1_gray_lm/id057_50R_U.png', '../stimuli/version1_gray_lm/id121_25L_C.png']",546126.0,0.0,151.0,71.0,encoding,man,057,"[0, 1]",black,"['00C', '50R']","['D', 'U']",,"{'muct_id': '423', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '83', 'lighting': 'r', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '3.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625e1db33d1cf77f02f95e4a,625e15a9b58e919816fee4ea,5a3bdd2c8d005a0001829f3e
4802,625e200eb06d664c8707247d,Chrome,,main_task,1.0,1.0,chris,"4/18/2022, 9:35:57 PM",ag0gr80qpb54tssqcevv,0.0-212.0,pilot_prolific_repeat_encoding,,,,,,,,3913.10000000149,../stimuli/version1_gray_lm/id123_25L_D.png,547102.0,0.0,225.0,2.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,029,oddity,woman,123,"{'muct_id': '76', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '2', 'quality_hair': '2', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'woman'}",19,25L,D,white,73,old,25L,D,00C,0,,,,,,,,,,,,,,,,,,625e1de1f26177d1ced8ba58,625e15a9b58e919816fee4ea,5dbf2bee3237043d5e7f98d7
4803,625e2011b06d664c8707247e,Chrome,3.0,main_task,0.0,2.0,chris,"4/18/2022, 7:35:59 PM",hf10uedr1pb2m4tvv3gk,0.0-116.0,pilot_prolific_repeat_encoding,40,woman,111,1.0,black,00C,U,4011.0,"['../stimuli/version1_gray_lm/id027_50R_D.png', '../stimuli/version1_gray_lm/id111_00C_U.png', '../stimuli/version1_gray_lm/id027_50L_C.png']",574409.0,0.0,125.0,57.0,encoding,woman,027,"[0, 2]",black,"['50L', '50R']","['C', 'D']",,"{'muct_id': '405', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair earrings', 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '37', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625e1dc287acfb3a8b1c3495,625e15a9b58e919816fee4eb,5f4da0c092c4bb080b6c0ebb
4804,625e2011b06d664c8707247f,Chrome,,main_task,1.0,1.0,chris,"4/18/2022, 7:36:01 PM",nmyaxz8hawc5pyn15285,0.0-207.1-0.1,pilot_prolific_repeat_encoding,,,,,,,,3320.60000000149,../stimuli/version1_gray_lm/id152_00C_C.png,623967.0,0.0,220.0,3.0,retrieval_practice,,,,,,,,,,,,,,,,,,,,,,,076,oddity,woman,152,"{'muct_id': '446', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",33,50L,C,white,83,old,00C,C,50R,50,,,,,,,,,,,,,,,,,,625e1d7023646013b4de4a12,625e15a9b58e919816fee4ea,5b5a822e1ad8270001c4f28d
4805,625e2012b06d664c87072480,Chrome,,main_task,1.0,1.0,chris,"4/18/2022, 9:36:02 PM",ag0gr80qpb54tssqcevv,0.0-214.0,pilot_prolific_repeat_encoding,,,,,,,,3626.0,../stimuli/version1_gray_lm/id141_50L_D.png,551343.0,0.0,227.0,3.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,088,oddity,woman,141,"{'muct_id': '77', 'lighting': 's', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",23,50L,D,white,80,old,50L,D,00C,0,,,,,,,,,,,,,,,,,,625e1de1f26177d1ced8ba58,625e15a9b58e919816fee4ea,5dbf2bee3237043d5e7f98d7
4806,625e2012b06d664c87072481,Chrome,2.0,main_task,0.0,3.0,chris,"4/18/2022, 9:36:02 PM",yz1rtam5b5cz9y4wnu3t,0.0-146.0,pilot_prolific_repeat_encoding,39,man,116,2.0,white,50R,C,3405.0,"['../stimuli/version1_gray_lm/id099_00C_D.png', '../stimuli/version1_gray_lm/id099_25L_U.png', '../stimuli/version1_gray_lm/id116_50R_C.png']",551428.0,0.0,153.0,72.0,encoding,man,099,"[0, 1]",white,"['00C', '25L']","['D', 'U']",,"{'muct_id': '414', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '278', 'lighting': 't', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625e1db33d1cf77f02f95e4a,625e15a9b58e919816fee4ea,5a3bdd2c8d005a0001829f3e
4807,625e2014b06d664c87072482,Chrome,,main_task,0.0,0.0,chris,"4/18/2022, 7:36:04 PM",nmyaxz8hawc5pyn15285,0.0-208.0-0.0,pilot_prolific_repeat_encoding,,,,,,,,2316.6999999955297,../stimuli/version1_gray_lm/id020_25R_D.png,627476.0,0.0,222.0,4.0,retrieval_practice,,,,,,,,,,,,,,,,,,,,,,,,,,020,"{'muct_id': '24', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'woman'}",,,,black,99,new,25R,D,,,,,,,,,,,,,,,,,,,,625e1d7023646013b4de4a12,625e15a9b58e919816fee4ea,5b5a822e1ad8270001c4f28d
4808,625e2014b06d664c87072483,Chrome,,main_task,1.0,0.0,chris,"4/18/2022, 9:36:04 PM",ag0gr80qpb54tssqcevv,0.0-216.0,pilot_prolific_repeat_encoding,,,,,,,,2154.9000000059605,../stimuli/version1_gray_lm/id041_50R_D.png,554046.0,0.0,229.0,4.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,041,"{'muct_id': '56', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,white,39,new,50R,D,,,,,,,,,,,,,,,,,,,,625e1de1f26177d1ced8ba58,625e15a9b58e919816fee4ea,5dbf2bee3237043d5e7f98d7
4809,625e2017b06d664c87072484,Chrome,,main_task,1.0,0.0,chris,"4/18/2022, 9:36:07 PM",ag0gr80qpb54tssqcevv,0.0-218.0,pilot_prolific_repeat_encoding,,,,,,,,2114.10000000149,../stimuli/version1_gray_lm/id156_50R_D.png,556686.0,0.0,231.0,5.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,156,"{'muct_id': '258', 'lighting': 'u', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '2', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'man'}",,,,white,38,new,50R,D,,,,,,,,,,,,,,,,,,,,625e1de1f26177d1ced8ba58,625e15a9b58e919816fee4ea,5dbf2bee3237043d5e7f98d7
4810,625e201ab06d664c87072485,Chrome,3.0,main_task,0.0,2.0,chris,"4/18/2022, 7:36:08 PM",hf10uedr1pb2m4tvv3gk,0.0-118.0,pilot_prolific_repeat_encoding,40,man,128,1.0,black,25R,C,7784.0,"['../stimuli/version1_gray_lm/id004_00C_D.png', '../stimuli/version1_gray_lm/id128_25R_C.png', '../stimuli/version1_gray_lm/id004_25L_U.png']",583697.0,0.0,127.0,58.0,encoding,man,004,"[0, 2]",black,"['25L', '00C']","['U', 'D']",,"{'muct_id': '436', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '3.0', 'notes': 'beard', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '4', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625e1dc287acfb3a8b1c3495,625e15a9b58e919816fee4eb,5f4da0c092c4bb080b6c0ebb
