,_id,browser,choice,collection,correct,correct_response,database,datetime,experiment_id,internal_node_id,iteration,key_press,oddity_gender,oddity_identity,oddity_index,oddity_race,oddity_tiltLR,oddity_tiltUD,rt,stimulus,time_elapsed,timed_out,trial_index,trial_number,trial_type,typicals_gender,typicals_identity,typicals_indices,typicals_race,typicals_tiltsLR,typicals_tiltsUD,practice_threshold_met,oddity_meta,typicals_meta,button_pressed,last_trial_type,prediction,choice_category,choice_object,oddity_category,oddity_name,oddity_type,stimulus_response_map,typical_category,typical_indices,typical_name,variation_level,encoding_pair,encoding_type,gender,identity,meta,original_index,original_tiltLR,original_tiltUD,race,response,retrieval_condition,tiltLR,tiltUD,tilt_change,tilt_difference,original_tilt,encoding_accuracy,encoding_avg_rt,encoding_n_trials,experimental_duration,filler_accuracy,filler_avg_rt,filler_n_trials,params,retrieval_accuracy,retrieval_avg_rt,retrieval_n_trials,total_bonus,total_payment,age,gender_other,latinx,session_id,study_id,subject_id,meta_new,meta_old,new_gender,new_identity,new_index,new_race,new_tiltLR,new_tiltUD,old_encoding_pair,old_encoding_type,old_gender,old_identity,old_index,old_original_index,old_original_tiltLR,old_original_tiltUD,old_race,old_tiltLR,old_tiltUD,stimuli,oddity_mb,typicals_mb,new_mb,old_mb,old_tilt_change,old_tilt_difference
20571,62721dcc1a371c538416cd17,Chrome,2.0,main_task,1.0,2.0,chris,"5/3/2022, 11:31:40 PM",9wxgoxbfmz8cj8kjdvyb,0.0-48.0,pilot_sona_afc2,39,man,036,1.0,black,50R,C,1673,"['../stimuli/version1_gray_lm/id097_00C_U.png', '../stimuli/version1_gray_lm/id036_50R_C.png', '../stimuli/version1_gray_lm/id097_25L_D.png']",187786.0,0.0,53.0,23.0,encoding,man,097,"[0, 2]",black,"['00C', '25L']","['U', 'D']",,"{'muct_id': '47', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'u', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '269', 'lighting': 'u', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8134759068489075,"[0.8378755450248718, 0.83622145652771]",,,,
20572,62721dcf1a371c538416cd18,Chrome,2.0,main_task,1.0,2.0,chris,"5/3/2022, 11:31:43 PM",9wxgoxbfmz8cj8kjdvyb,0.0-50.0,pilot_sona_afc2,39,woman,035,1.0,black,00C,U,2817,"['../stimuli/version1_gray_lm/id136_25L_D.png', '../stimuli/version1_gray_lm/id035_00C_U.png', '../stimuli/version1_gray_lm/id136_25R_C.png']",191184.0,0.0,55.0,24.0,encoding,woman,136,"[0, 2]",black,"['25L', '25R']","['D', 'C']",,"{'muct_id': '46', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '616', 'lighting': 'y', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8166956901550293,"[0.8473916053771973, 0.8221935629844666]",,,,
20573,62721dd21a371c538416cd19,Chrome,3.0,main_task,1.0,3.0,chris,"5/3/2022, 11:31:46 PM",9wxgoxbfmz8cj8kjdvyb,0.0-52.0,pilot_sona_afc2,40,man,043,2.0,white,00C,U,2595,"['../stimuli/version1_gray_lm/id099_25L_C.png', '../stimuli/version1_gray_lm/id099_25R_D.png', '../stimuli/version1_gray_lm/id043_00C_U.png']",194401.0,0.0,57.0,25.0,encoding,man,099,"[0, 1]",white,"['25L', '25R']","['C', 'D']",,"{'muct_id': '58', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '278', 'lighting': 't', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8197089433670044,"[0.8996874094009399, 0.8353608846664429]",,,,
20574,62721dd61a371c538416cd1a,Chrome,1.0,main_task,1.0,1.0,chris,"5/3/2022, 11:31:50 PM",9wxgoxbfmz8cj8kjdvyb,0.0-54.0,pilot_sona_afc2,37,man,081,0.0,black,25R,D,2913,"['../stimuli/version1_gray_lm/id081_25R_D.png', '../stimuli/version1_gray_lm/id105_00C_U.png', '../stimuli/version1_gray_lm/id105_50L_C.png']",197996.0,0.0,59.0,26.0,encoding,man,105,"[1, 2]",black,"['00C', '50L']","['U', 'C']",,"{'muct_id': '241', 'lighting': 't', 'race_guess': 'u', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '290', 'lighting': 't', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8508874773979187,"[0.815505862236023, 0.8399209380149841]",,,,
20575,62721dd91a371c538416cd1b,Chrome,2.0,main_task,0.0,3.0,chris,"5/3/2022, 11:31:53 PM",9wxgoxbfmz8cj8kjdvyb,0.0-56.0,pilot_sona_afc2,39,man,074,2.0,white,25L,D,2195,"['../stimuli/version1_gray_lm/id149_25R_U.png', '../stimuli/version1_gray_lm/id149_00C_C.png', '../stimuli/version1_gray_lm/id074_25L_D.png']",200600.0,0.0,61.0,27.0,encoding,man,149,"[0, 1]",white,"['25R', '00C']","['U', 'C']",,"{'muct_id': '229', 'lighting': 't', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': 'mouth', 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '416', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8534184098243713,"[0.831551730632782, 0.7883397340774536]",,,,
20576,62721ddc1a371c538416cd1c,Chrome,3.0,main_task,1.0,3.0,chris,"5/3/2022, 11:31:56 PM",9wxgoxbfmz8cj8kjdvyb,0.0-58.0,pilot_sona_afc2,40,man,119,2.0,black,25L,C,2809,"['../stimuli/version1_gray_lm/id085_25R_D.png', '../stimuli/version1_gray_lm/id085_00C_U.png', '../stimuli/version1_gray_lm/id119_25L_C.png']",203970.0,0.0,63.0,28.0,encoding,man,085,"[0, 1]",black,"['25R', '00C']","['D', 'U']",,"{'muct_id': '420', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '249', 'lighting': 't', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8712473511695862,"[0.8420043587684631, 0.7360147833824158]",,,,
20577,62721ddf1a371c538416cd1d,Chrome,2.0,main_task,1.0,2.0,chris,"5/3/2022, 11:31:59 PM",9wxgoxbfmz8cj8kjdvyb,0.0-60.0,pilot_sona_afc2,39,man,083,1.0,black,00C,C,2259,"['../stimuli/version1_gray_lm/id124_25L_U.png', '../stimuli/version1_gray_lm/id083_00C_C.png', '../stimuli/version1_gray_lm/id124_25R_D.png']",206735.0,0.0,65.0,29.0,encoding,man,124,"[0, 2]",black,"['25L', '25R']","['U', 'D']",,"{'muct_id': '243', 'lighting': 'v', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '431', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'u', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8226991295814514,"[0.7988103628158569, 0.8592950701713562]",,,,
20578,62721de21a371c538416cd1e,Chrome,2.0,main_task,1.0,2.0,chris,"5/3/2022, 11:32:02 PM",9wxgoxbfmz8cj8kjdvyb,0.0-62.0,pilot_sona_afc2,39,woman,126,1.0,black,50R,U,2247,"['../stimuli/version1_gray_lm/id068_00C_D.png', '../stimuli/version1_gray_lm/id126_50R_U.png', '../stimuli/version1_gray_lm/id068_25L_C.png']",209532.0,0.0,67.0,30.0,encoding,woman,068,"[0, 2]",black,"['00C', '25L']","['D', 'C']",,"{'muct_id': '434', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '213', 'lighting': 'u', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84209805727005,"[0.8593959212303162, 0.8169711232185364]",,,,
20579,62721de61a371c538416cd1f,Chrome,1.0,main_task,1.0,1.0,chris,"5/3/2022, 11:32:06 PM",9wxgoxbfmz8cj8kjdvyb,0.0-64.0,pilot_sona_afc2,37,woman,150,0.0,white,00C,U,3762,"['../stimuli/version1_gray_lm/id150_00C_U.png', '../stimuli/version1_gray_lm/id031_50L_C.png', '../stimuli/version1_gray_lm/id031_25R_D.png']",213866.0,0.0,69.0,31.0,encoding,woman,031,"[1, 2]",white,"['50L', '25R']","['C', 'D']",,"{'muct_id': '422', 'lighting': 'w', 'race_guess': 'u', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '42', 'lighting': 'q', 'race_guess': 'u', 'gender_guess': 'w', 'quality': '2', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '2', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9038682579994202,"[0.8262547850608826, 0.8261346817016602]",,,,
20580,62721de91a371c538416cd20,Chrome,1.0,main_task,0.0,3.0,chris,"5/3/2022, 11:32:09 PM",9wxgoxbfmz8cj8kjdvyb,0.0-66.0,pilot_sona_afc2,37,man,053,2.0,white,50L,C,2112,"['../stimuli/version1_gray_lm/id039_00C_D.png', '../stimuli/version1_gray_lm/id039_50R_U.png', '../stimuli/version1_gray_lm/id053_50L_C.png']",216575.0,0.0,71.0,32.0,encoding,man,039,"[0, 1]",white,"['00C', '50R']","['D', 'U']",,"{'muct_id': '79', 'lighting': 'r', 'race_guess': 'i', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '2', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '52', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.838904619216919,"[0.8948837518692017, 0.8241355419158936]",,,,
20581,62721ded1a371c538416cd21,Chrome,2.0,main_task,1.0,2.0,chris,"5/3/2022, 11:32:13 PM",9wxgoxbfmz8cj8kjdvyb,0.0-68.0,pilot_sona_afc2,39,man,146,1.0,white,00C,C,3026,"['../stimuli/version1_gray_lm/id115_50L_D.png', '../stimuli/version1_gray_lm/id146_00C_C.png', '../stimuli/version1_gray_lm/id115_25R_U.png']",220556.0,0.0,73.0,33.0,encoding,man,115,"[0, 2]",white,"['50L', '25R']","['D', 'U']",,"{'muct_id': '254', 'lighting': 'v', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '2', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '412', 'lighting': 'x', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8118125796318054,"[0.8319246172904968, 0.8165608644485474]",,,,
20582,62721def1a371c538416cd22,Chrome,2.0,main_task,1.0,2.0,chris,"5/3/2022, 11:32:15 PM",9wxgoxbfmz8cj8kjdvyb,0.0-70.0,pilot_sona_afc2,39,woman,151,1.0,white,00C,D,2047,"['../stimuli/version1_gray_lm/id114_25L_U.png', '../stimuli/version1_gray_lm/id151_00C_D.png', '../stimuli/version1_gray_lm/id114_25R_C.png']",223145.0,0.0,75.0,34.0,encoding,woman,114,"[0, 2]",white,"['25L', '25R']","['U', 'C']",,"{'muct_id': '444', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '410', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'makeup mouth', 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8709433674812317,"[0.8165896534919739, 0.8039395809173584]",,,,
20583,62721df11a371c538416cd23,Chrome,2.0,main_task,1.0,2.0,chris,"5/3/2022, 11:32:17 PM",9wxgoxbfmz8cj8kjdvyb,0.0-72.0,pilot_sona_afc2,39,man,118,1.0,black,25R,U,1760,"['../stimuli/version1_gray_lm/id098_25L_C.png', '../stimuli/version1_gray_lm/id118_25R_U.png', '../stimuli/version1_gray_lm/id098_00C_D.png']",225364.0,0.0,77.0,35.0,encoding,man,098,"[0, 2]",black,"['25L', '00C']","['C', 'D']",,"{'muct_id': '419', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '274', 'lighting': 't', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '4.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.858749270439148,"[0.8495274782180786, 0.8749359846115112]",,,,
20584,62721df41a371c538416cd24,Chrome,1.0,main_task,1.0,1.0,chris,"5/3/2022, 11:32:20 PM",9wxgoxbfmz8cj8kjdvyb,0.0-74.0,pilot_sona_afc2,37,woman,111,0.0,black,50L,U,2001,"['../stimuli/version1_gray_lm/id111_50L_U.png', '../stimuli/version1_gray_lm/id133_00C_D.png', '../stimuli/version1_gray_lm/id133_25R_C.png']",227776.0,0.0,79.0,36.0,encoding,woman,133,"[1, 2]",black,"['00C', '25R']","['D', 'C']",,"{'muct_id': '405', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair earrings', 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '601', 'lighting': 'y', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8096725940704346,"[0.8557174801826477, 0.8340820074081421]",,,,
20585,62721df61a371c538416cd25,Chrome,2.0,main_task,1.0,2.0,chris,"5/3/2022, 11:32:22 PM",9wxgoxbfmz8cj8kjdvyb,0.0-76.0,pilot_sona_afc2,39,man,145,1.0,white,00C,D,1487,"['../stimuli/version1_gray_lm/id094_50L_C.png', '../stimuli/version1_gray_lm/id145_00C_D.png', '../stimuli/version1_gray_lm/id094_50R_U.png']",229695.0,0.0,81.0,37.0,encoding,man,094,"[0, 2]",white,"['50L', '50R']","['C', 'U']",,"{'muct_id': '230', 'lighting': 'u', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '264', 'lighting': 't', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8884317278862,"[0.8007753491401672, 0.834013044834137]",,,,
20586,62721df91a371c538416cd26,Chrome,2.0,main_task,1.0,2.0,chris,"5/3/2022, 11:32:25 PM",9wxgoxbfmz8cj8kjdvyb,0.0-78.0,pilot_sona_afc2,39,man,092,1.0,white,50R,D,3146,"['../stimuli/version1_gray_lm/id032_50L_U.png', '../stimuli/version1_gray_lm/id092_50R_D.png', '../stimuli/version1_gray_lm/id032_00C_C.png']",233297.0,0.0,83.0,38.0,encoding,man,032,"[0, 2]",white,"['50L', '00C']","['U', 'C']",,"{'muct_id': '261', 'lighting': 'v', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '43', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7931927442550659,"[0.8082649111747742, 0.8710597157478333]",,,,
20587,62721dfc1a371c538416cd27,Chrome,1.0,main_task,0.0,2.0,chris,"5/3/2022, 11:32:28 PM",9wxgoxbfmz8cj8kjdvyb,0.0-80.0,pilot_sona_afc2,37,woman,059,1.0,black,25R,D,2366,"['../stimuli/version1_gray_lm/id120_00C_U.png', '../stimuli/version1_gray_lm/id059_25R_D.png', '../stimuli/version1_gray_lm/id120_50L_C.png']",236036.0,0.0,85.0,39.0,encoding,woman,120,"[0, 2]",black,"['00C', '50L']","['U', 'C']",,"{'muct_id': '86', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '421', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8017624616622925,"[0.7550132274627686, 0.7861328721046448]",,,,
20588,62721dfe1a371c538416cd28,Chrome,3.0,main_task,1.0,3.0,chris,"5/3/2022, 11:32:30 PM",9wxgoxbfmz8cj8kjdvyb,0.0-82.0,pilot_sona_afc2,40,man,001,2.0,black,00C,C,1693,"['../stimuli/version1_gray_lm/id122_25R_U.png', '../stimuli/version1_gray_lm/id122_25L_D.png', '../stimuli/version1_gray_lm/id001_00C_C.png']",238141.0,0.0,87.0,40.0,encoding,man,122,"[0, 1]",black,"['25R', '25L']","['U', 'D']",,"{'muct_id': '1', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '425', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8537633419036865,"[0.8036711812019348, 0.8338363766670227]",,,,
20589,62721e011a371c538416cd29,Chrome,,main_task,,,chris,"5/3/2022, 11:32:33 PM",,0.0-84.0,pilot_sona_afc2,,,,,,,,2699,"<p style='font-size: 150%'><b>You have finished Part 1!</b></p><p>Nice job! On this section, you averaged <b>85% accuracy</b>.</p><p>Click 'Next' to continue to Part 2.</p>",241349.0,,89.0,,bonus_update,,,,,,,,,,0,encoding,2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20590,62721e1a1a371c538416cd2a,Chrome,2.0,main_task,1.0,2.0,chris,"5/3/2022, 11:32:58 PM",9wxgoxbfmz8cj8kjdvyb,0.0-86.0-0.0,pilot_sona_afc2,39,,,2801.0,,,,2611,"['../stimuli/objectome/1841.jpeg', '../stimuli/objectome/2801.jpeg', '../stimuli/objectome/1859.jpeg']",266119.0,0.0,91.0,1.0,filler,,,,,,,,,,,,,planes,junkers88,planes,junkers88,within,"{'1': None, '2': None, '3': None}",planes,"[1841, 1859]",_19_flyingBoat,V3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20591,62721e1d1a371c538416cd2b,Chrome,3.0,main_task,1.0,3.0,chris,"5/3/2022, 11:33:01 PM",9wxgoxbfmz8cj8kjdvyb,0.0-87.0-0.0,pilot_sona_afc2,40,,,223.0,,,,1519,"['../stimuli/objectome/233.jpeg', '../stimuli/objectome/238.jpeg', '../stimuli/objectome/223.jpeg']",268854.0,0.0,93.0,2.0,filler,,,,,,,,,,,,,chairs,_031,chairs,_031,within,"{'1': None, '2': None, '3': None}",chairs,"[233, 238]",_033,V0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20592,62721e1f1a371c538416cd2c,Chrome,1.0,main_task,1.0,1.0,chris,"5/3/2022, 11:33:03 PM",9wxgoxbfmz8cj8kjdvyb,0.0-88.0-0.0,pilot_sona_afc2,37,,,996.0,,,,1301,"['../stimuli/objectome/996.jpeg', '../stimuli/objectome/2095.jpeg', '../stimuli/objectome/2112.jpeg']",271315.0,0.0,95.0,3.0,filler,,,,,,,,,,,,,animals,LIONESS,animals,LIONESS,within,"{'1': None, '2': None, '3': None}",animals,"[2095, 2112]",bear,V3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
